/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_1_4.bmp,32.64750635,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_1_5.bmp,25.04627302,0,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_1.bmp,63.58473838,1,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_2.bmp,52.69223047,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_3.bmp,40.93092224,1,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_4.bmp,39.5258168,1,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_2_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_2_5.bmp,33.53991765,1,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_1.bmp,62.543035,2,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_2.bmp,52.60944416,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_3.bmp,41.92588537,2,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_4.bmp,27.84218499,2,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_3_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_3_5.bmp,30.35501822,2,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_1.bmp,36.60310714,3,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_2.bmp,53.32533975,3,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_3.bmp,61.36529347,3,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_4.bmp,58.47918374,3,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_4_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_4_5.bmp,50.91166772,3,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_1.bmp,66.10401393,4,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_2.bmp,54.61548911,4,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_3.bmp,50.32472367,4,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_4.bmp,34.75149563,4,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_5_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_5_5.bmp,29.2141873,4,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_1.bmp,69.73486718,5,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_2.bmp,53.75384109,5,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_3.bmp,39.02848614,5,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_4.bmp,35.67142117,5,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_6_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_6_5.bmp,29.45872925,5,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_1.bmp,73.23286613,6,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_2.bmp,60.19025434,6,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_3.bmp,53.80658813,6,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_4.bmp,54.53741006,6,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_7_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_7_5.bmp,44.08832433,6,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_1.bmp,71.92559014,7,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_2.bmp,74.16321978,7,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_3.bmp,69.52755801,7,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_4.bmp,63.22664741,7,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_8_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_8_5.bmp,39.70506779,7,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_1.bmp,67.74846688,8,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_2.bmp,64.4784461,8,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_3.bmp,58.73195285,8,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_4.bmp,53.25063086,8,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI21_9_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI21_9_5.bmp,40.7047709,8,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_1.bmp,58.22877728,0,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_2.bmp,47.11246051,0,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_3.bmp,43.59647044,0,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_4.bmp,31.99495127,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_1_5.bmp,30.46834613,0,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_2_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_2_1.bmp,63.4005935,1,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_2_2.bmp,56.46953299,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_2_3.bmp,51.46323021,1,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_2_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_2_4.bmp,45.16981257,1,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_2_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_2_5.bmp,42.19217179,1,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_3_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_3_1.bmp,62.79327526,2,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_3_2.bmp,53.81512143,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_3_3.bmp,46.24359206,2,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_3_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_3_4.bmp,43.13592945,2,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_3_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_3_5.bmp,38.23408166,2,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_4_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_4_1.bmp,38.38895165,3,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_4_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_4_2.bmp,51.44194888,3,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_4_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_4_3.bmp,60.2074092,3,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_4_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_4_4.bmp,53.91293224,3,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_4_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_4_5.bmp,50.33670573,3,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_5_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_5_1.bmp,67.62159937,4,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_5_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_5_2.bmp,63.44053968,4,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_5_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_5_3.bmp,53.2354479,4,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_5_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_5_4.bmp,33.44546987,4,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_5_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_5_5.bmp,27.26113045,4,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_6_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_6_1.bmp,71.56058378,5,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_6_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_6_2.bmp,68.98641985,5,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_6_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_6_3.bmp,55.73349439,5,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_6_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_6_4.bmp,43.27953339,5,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_6_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_6_5.bmp,43.93963204,5,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_7_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_7_1.bmp,73.46121903,6,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_7_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_7_2.bmp,64.06676858,6,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_7_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_7_3.bmp,59.87119209,6,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_7_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_7_4.bmp,55.08833195,6,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_7_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_7_5.bmp,44.48535379,6,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_8_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_8_1.bmp,70.61709251,7,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_8_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_8_2.bmp,67.97704147,7,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_8_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_8_3.bmp,45.17379206,7,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_8_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_8_4.bmp,44.35964089,7,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_8_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_8_5.bmp,32.97615862,7,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_9_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_9_1.bmp,64.15882366,8,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_9_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_9_2.bmp,63.25113678,8,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_9_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_9_3.bmp,58.7272318,8,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_9_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_9_4.bmp,40.72554979,8,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI22_9_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI22_9_5.bmp,33.45687666,8,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_1_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_1_1.bmp,53.76304043,0,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_1_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_1_2.bmp,39.50942126,0,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_1_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_1_3.bmp,39.93466542,0,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_1_4.bmp,28.40959455,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_1_5.bmp,26.60915366,0,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_2_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_2_1.bmp,58.84327402,1,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_2_2.bmp,52.50861474,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_2_3.bmp,42.63963735,1,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_2_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_2_4.bmp,42.95186445,1,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_2_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_2_5.bmp,38.65084563,1,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_3_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_3_1.bmp,63.06691616,2,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_3_2.bmp,50.16146596,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_3_3.bmp,48.33338637,2,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_3_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_3_4.bmp,32.68919118,2,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_3_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_3_5.bmp,28.19280612,2,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_4_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_4_1.bmp,37.19226611,3,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_4_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_4_2.bmp,52.80376664,3,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_4_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_4_3.bmp,67.82040358,3,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_4_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_4_4.bmp,60.8031643,3,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_4_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_4_5.bmp,60.82471034,3,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_5_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_5_1.bmp,63.45537442,4,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_5_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_5_2.bmp,50.87794761,4,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_5_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_5_3.bmp,39.6603871,4,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_5_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_5_4.bmp,27.53999924,4,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_5_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_5_5.bmp,23.57835842,4,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_6_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_6_1.bmp,73.68227169,5,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_6_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_6_2.bmp,69.55601638,5,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_6_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_6_3.bmp,50.68368375,5,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_6_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_6_4.bmp,34.46876918,5,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_6_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_6_5.bmp,28.39646318,5,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_7_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_7_1.bmp,72.31702389,6,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_7_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_7_2.bmp,62.58275623,6,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_7_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_7_3.bmp,53.90877963,6,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_7_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_7_4.bmp,51.86562883,6,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_7_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_7_5.bmp,45.55454769,6,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_8_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_8_1.bmp,73.43018429,7,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_8_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_8_2.bmp,70.14290404,7,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_8_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_8_3.bmp,61.86722024,7,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_8_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_8_4.bmp,50.4531452,7,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_8_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_8_5.bmp,30.65515394,7,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_9_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_9_1.bmp,63.92474943,8,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_9_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_9_2.bmp,62.36700517,8,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_9_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_9_3.bmp,46.39646513,8,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_9_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_9_4.bmp,41.81466774,8,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI23_9_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI23_9_5.bmp,35.95218796,8,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI25_1_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI25_1_1.bmp,59.30107745,0,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI25_1_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI25_1_2.bmp,43.01159692,0,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI25_1_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI25_1_3.bmp,41.88403449,0,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI25_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI25_1_4.bmp,32.42517085,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI25_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI25_1_5.bmp,28.61021792,0,4
